place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,267758,,2021-05-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,375280,,2021-05-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,251467,,2021-05-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,258932,,2021-05-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,159064,,2021-05-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,225684,,2021-05-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,253244,,2021-05-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,140357,,2021-05-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,220114,,2021-05-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,148711,,2021-05-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,301627,,2021-05-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,258385,,2021-05-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,302863,,2021-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,201792,,2021-05-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,240221,,2021-05-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,272755,,2021-05-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,239651,,2021-06-30,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,273428,,2021-06-30,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,382527,,2021-06-30,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,258035,,2021-06-30,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,265123,,2021-06-30,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,164386,,2021-06-30,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,230845,,2021-06-30,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,258970,,2021-06-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,144736,,2021-06-30,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,225210,,2021-06-30,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,151448,,2021-06-30,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,311309,,2021-06-30,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,264021,,2021-06-30,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,310650,,2021-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,207658,,2021-06-30,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,244974,,2021-06-30,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,278691,,2021-06-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,244275,,2021-07-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,279461,,2021-07-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,389773,,2021-07-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,263005,,2021-07-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,270288,,2021-07-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,167058,,2021-07-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,236717,,2021-07-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,262617,,2021-07-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,148540,,2021-07-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,228544,,2021-07-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,153293,,2021-07-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,317746,,2021-07-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,267095,,2021-07-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,317889,,2021-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,211982,,2021-07-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,248114,,2021-07-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,282555,,2021-07-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,247486,,2021-08-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,284845,,2021-08-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,394963,,2021-08-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,265609,,2021-08-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,273488,,2021-08-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,167566,,2021-08-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,241807,,2021-08-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,264383,,2021-08-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,150084,,2021-08-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,230174,,2021-08-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,153551,,2021-08-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,320473,,2021-08-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,267544,,2021-08-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,323542,,2021-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,215310,,2021-08-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,248172,,2021-08-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,284299,,2021-08-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,249500,,2021-09-30,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,289355,,2021-09-30,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,398935,,2021-09-30,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,265529,,2021-09-30,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,274117,,2021-09-30,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,165891,,2021-09-30,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,244348,,2021-09-30,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,264226,,2021-09-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,149453,,2021-09-30,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,229910,,2021-09-30,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,152619,,2021-09-30,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,319091,,2021-09-30,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,264484,,2021-09-30,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,326577,,2021-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,216572,,2021-09-30,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,245485,,2021-09-30,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,283266,,2021-09-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,251047,,2021-10-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,292716,,2021-10-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,401549,,2021-10-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,264977,,2021-10-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,274124,,2021-10-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,165107,,2021-10-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,245968,,2021-10-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,264397,,2021-10-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,149713,,2021-10-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,229438,,2021-10-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,152174,,2021-10-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,317339,,2021-10-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,261677,,2021-10-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,327436,,2021-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,217808,,2021-10-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,242573,,2021-10-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,282496,,2021-10-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,253202,,2021-11-30,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,295784,,2021-11-30,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,405015,,2021-11-30,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,265237,,2021-11-30,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,274822,,2021-11-30,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,164559,,2021-11-30,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,246955,,2021-11-30,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,265075,,2021-11-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,150982,,2021-11-30,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,229881,,2021-11-30,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,153155,,2021-11-30,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,316918,,2021-11-30,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,259742,,2021-11-30,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
