place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,829943,,2016-08-31,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,584542,,2016-08-31,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,649092,,2016-08-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,567320,,2016-08-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,,,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,873924,,2016-08-31,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,475725,,2016-08-31,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,556869,,2016-08-31,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,487193,,2016-08-31,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,429810,,2016-08-31,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,878491,,2016-08-31,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,972654,,2016-08-31,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1053941,,2016-08-31,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,882791,,2016-08-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,992193,,2016-08-31,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,648949,,2016-08-31,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,468144,,2016-08-31,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,470330,,2016-08-31,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,933248,,2016-08-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,843068,,2016-08-31,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,704606,,2016-08-31,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,635146,,2016-08-31,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,896475,,2016-08-31,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,483212,,2016-08-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,295126,,2016-08-31,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,544666,,2016-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,,,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,474754,,2016-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,,,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,633911,,2016-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,,,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,525747,,2016-09-30,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,,,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,615858,,2016-09-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,,,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,504113,,2016-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,,,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,758770,,2016-09-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,,,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,798733,,2016-09-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,,,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,830101,,2016-09-30,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,586213,,2016-09-30,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,649704,,2016-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,568213,,2016-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,,,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,871677,,2016-09-30,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,478900,,2016-09-30,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,558084,,2016-09-30,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,488302,,2016-09-30,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,433639,,2016-09-30,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,878463,,2016-09-30,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,968797,,2016-09-30,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1052528,,2016-09-30,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,883942,,2016-09-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,987935,,2016-09-30,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,649890,,2016-09-30,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,472163,,2016-09-30,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,472465,,2016-09-30,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,927581,,2016-09-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,847494,,2016-09-30,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,704195,,2016-09-30,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,635703,,2016-09-30,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,891718,,2016-09-30,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,487698,,2016-09-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,297801,,2016-09-30,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,546432,,2016-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,,,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,475835,,2016-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,,,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,635525,,2016-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,,,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,526835,,2016-10-31,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,,,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,617542,,2016-10-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,,,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,505820,,2016-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,,,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,760079,,2016-10-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,,,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,799088,,2016-10-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,,,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,831453,,2016-10-31,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,588951,,2016-10-31,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,650670,,2016-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,569697,,2016-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,,,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,873528,,2016-10-31,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,482566,,2016-10-31,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,559257,,2016-10-31,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,488278,,2016-10-31,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,434667,,2016-10-31,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,880424,,2016-10-31,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,965484,,2016-10-31,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1055060,,2016-10-31,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,883964,,2016-10-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,991834,,2016-10-31,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,651893,,2016-10-31,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,475292,,2016-10-31,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,474339,,2016-10-31,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,922846,,2016-10-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,846874,,2016-10-31,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,705548,,2016-10-31,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,636007,,2016-10-31,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,889487,,2016-10-31,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,491288,,2016-10-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,300851,,2016-10-31,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,549437,,2016-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,,,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,477871,,2016-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,,,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,639113,,2016-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,,,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,529237,,2016-11-30,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,,,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,620575,,2016-11-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,,,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,508660,,2016-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,,,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,762824,,2016-11-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,,,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,802198,,2016-11-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,,,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,834293,,2016-11-30,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,592750,,2016-11-30,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,653551,,2016-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,572151,,2016-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,,,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,877129,,2016-11-30,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,486473,,2016-11-30,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,562139,,2016-11-30,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,490202,,2016-11-30,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,434521,,2016-11-30,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,887256,,2016-11-30,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,967796,,2016-11-30,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1059285,,2016-11-30,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,886273,,2016-11-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1001195,,2016-11-30,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,657173,,2016-11-30,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,479316,,2016-11-30,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,475534,,2016-11-30,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,923490,,2016-11-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
