place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
91706 Baldwin Park,zcta,91706,Baldwin Park,34.0974098,-117.9682691,747491,,2025-01-31,10,0,Zillow ZIP-level market for Baldwin Park; mapped with Census 2020 ZCTA 91706 in Los Angeles County.,,,,
90003 Los Angeles,zcta,90003,Los Angeles,33.9640773,-118.2736836,637091,2627,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90003 in Los Angeles County.,,2627,Zillow ZORI,
90255 Huntington Park,zcta,90255,Huntington Park,33.9792475,-118.217438,693623,1751,2025-01-31,10,0,Zillow ZIP-level market for Huntington Park; mapped with Census 2020 ZCTA 90255 in Los Angeles County.,,1751,Zillow ZORI,
91766 Pomona,zcta,91766,Pomona,34.0422858,-117.7561062,735967,2265,2025-01-31,10,0,Zillow ZIP-level market for Pomona; mapped with Census 2020 ZCTA 91766 in Los Angeles County.,,2265,Zillow ZORI,
90026 Los Angeles,zcta,90026,Los Angeles,34.0789913,-118.2638036,1284039,2542,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90026 in Los Angeles County.,,2542,Zillow ZORI,
91402 Los Angeles,zcta,91402,Los Angeles,34.2225061,-118.4446893,778446,2136,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91402 in Los Angeles County.,,2136,Zillow ZORI,
90262 Lynwood,zcta,90262,Lynwood,33.9238313,-118.2013519,690230,1979,2025-01-31,10,0,Zillow ZIP-level market for Lynwood; mapped with Census 2020 ZCTA 90262 in Los Angeles County.,,1979,Zillow ZORI,
90037 Los Angeles,zcta,90037,Los Angeles,34.0026603,-118.2875072,706183,2188,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90037 in Los Angeles County.,,2188,Zillow ZORI,
90022 East Los Angeles,zcta,90022,East Los Angeles,34.0237282,-118.1562745,698847,,2025-01-31,10,0,Zillow ZIP-level market for East Los Angeles; mapped with Census 2020 ZCTA 90022 in Los Angeles County.,,,,
90731 Los Angeles,zcta,90731,Los Angeles,33.7323531,-118.2781507,899193,2466,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90731 in Los Angeles County.,,2466,Zillow ZORI,
91343 Los Angeles,zcta,91343,Los Angeles,34.2388019,-118.4822956,950766,2607,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91343 in Los Angeles County.,,2607,Zillow ZORI,
90001 Florence-Graham,zcta,90001,Florence-Graham,33.9736648,-118.2490388,616765,,2025-01-31,10,0,Zillow ZIP-level market for Florence-Graham; mapped with Census 2020 ZCTA 90001 in Los Angeles County.,,,,
90640 Montebello,zcta,90640,Montebello,34.0154437,-118.1110124,848544,2250,2025-01-31,10,0,Zillow ZIP-level market for Montebello; mapped with Census 2020 ZCTA 90640 in Los Angeles County.,,2250,Zillow ZORI,
90660 Pico Rivera,zcta,90660,Pico Rivera,33.9895238,-118.0892952,769051,2169,2025-01-31,10,0,Zillow ZIP-level market for Pico Rivera; mapped with Census 2020 ZCTA 90660 in Los Angeles County.,,2169,Zillow ZORI,
90019 Los Angeles,zcta,90019,Los Angeles,34.0498412,-118.3384601,1360505,2936,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90019 in Los Angeles County.,,2936,Zillow ZORI,
91702 Azusa,zcta,91702,Azusa,34.2815249,-117.8000901,750327,2653,2025-01-31,10,0,Zillow ZIP-level market for Azusa; mapped with Census 2020 ZCTA 91702 in Los Angeles County.,,2653,Zillow ZORI,
90004 Los Angeles,zcta,90004,Los Angeles,34.0762187,-118.3109634,1890521,2217,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90004 in Los Angeles County.,,2217,Zillow ZORI,
91770 Rosemead,zcta,91770,Rosemead,34.0651076,-118.0827912,926468,2848,2025-01-31,10,0,Zillow ZIP-level market for Rosemead; mapped with Census 2020 ZCTA 91770 in Los Angeles County.,,2848,Zillow ZORI,
90042 Los Angeles,zcta,90042,Los Angeles,34.1147083,-118.1920977,1101429,2474,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90042 in Los Angeles County.,,2474,Zillow ZORI,
91732 El Monte,zcta,91732,El Monte,34.0724071,-118.0145239,792983,,2025-01-31,10,0,Zillow ZIP-level market for El Monte; mapped with Census 2020 ZCTA 91732 in Los Angeles County.,,,,
90006 Los Angeles,zcta,90006,Los Angeles,34.0480942,-118.2940452,1008163,1979,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90006 in Los Angeles County.,,1979,Zillow ZORI,
90066 Los Angeles,zcta,90066,Los Angeles,34.0020279,-118.4306565,1826778,2842,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90066 in Los Angeles County.,,2842,Zillow ZORI,
90813 Long Beach,zcta,90813,Long Beach,33.7822587,-118.1967927,692299,1816,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90813 in Los Angeles County.,,1816,Zillow ZORI,
90744 Los Angeles,zcta,90744,Los Angeles,33.7772144,-118.2596038,725663,,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90744 in Los Angeles County.,,,,
91406 Los Angeles,zcta,91406,Los Angeles,34.1974537,-118.488978,906098,2172,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91406 in Los Angeles County.,,2172,Zillow ZORI,
93551 Palmdale,zcta,93551,Palmdale,34.5896182,-118.2273807,605784,3202,2025-01-31,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93551 in Los Angeles County.,,3202,Zillow ZORI,
90745 Carson,zcta,90745,Carson,33.8202678,-118.2641249,815133,2998,2025-01-31,10,0,Zillow ZIP-level market for Carson; mapped with Census 2020 ZCTA 90745 in Los Angeles County.,,2998,Zillow ZORI,
91344 Los Angeles,zcta,91344,Los Angeles,34.2894674,-118.5046992,1036814,2890,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91344 in Los Angeles County.,,2890,Zillow ZORI,
90002 Los Angeles,zcta,90002,Los Angeles,33.9489868,-118.2467796,622879,,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90002 in Los Angeles County.,,,,
91745 Hacienda Heights,zcta,91745,Hacienda Heights,33.9990053,-117.9721463,999691,3212,2025-01-31,10,0,Zillow ZIP-level market for Hacienda Heights; mapped with Census 2020 ZCTA 91745 in Los Angeles County.,,3212,Zillow ZORI,
91304 Los Angeles,zcta,91304,Los Angeles,34.2277906,-118.6446066,1031898,2244,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91304 in Los Angeles County.,,2244,Zillow ZORI,
91801 Alhambra,zcta,91801,Alhambra,34.0909238,-118.127761,1051754,2334,2025-01-31,10,0,Zillow ZIP-level market for Alhambra; mapped with Census 2020 ZCTA 91801 in Los Angeles County.,,2334,Zillow ZORI,
91405 Los Angeles,zcta,91405,Los Angeles,34.2024944,-118.4480475,899447,2405,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91405 in Los Angeles County.,,2405,Zillow ZORI,
90221 Compton,zcta,90221,Compton,33.8858107,-118.2064586,648458,,2025-01-31,10,0,Zillow ZIP-level market for Compton; mapped with Census 2020 ZCTA 90221 in Los Angeles County.,,,,
90047 Los Angeles,zcta,90047,Los Angeles,33.9554301,-118.3095685,723461,2494,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90047 in Los Angeles County.,,2494,Zillow ZORI,
90723 Paramount,zcta,90723,Paramount,33.8988835,-118.1666294,704864,2359,2025-01-31,10,0,Zillow ZIP-level market for Paramount; mapped with Census 2020 ZCTA 90723 in Los Angeles County.,,2359,Zillow ZORI,
91605 Los Angeles,zcta,91605,Los Angeles,34.2073412,-118.400973,900780,2184,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91605 in Los Angeles County.,,2184,Zillow ZORI,
90063 East Los Angeles,zcta,90063,East Los Angeles,34.0452484,-118.1857803,706690,2724,2025-01-31,10,0,Zillow ZIP-level market for East Los Angeles; mapped with Census 2020 ZCTA 90063 in Los Angeles County.,,2724,Zillow ZORI,
90034 Los Angeles,zcta,90034,Los Angeles,34.0305777,-118.3996127,1663414,2660,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90034 in Los Angeles County.,,2660,Zillow ZORI,
90018 Los Angeles,zcta,90018,Los Angeles,34.028632,-118.3173467,927626,2380,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90018 in Los Angeles County.,,2380,Zillow ZORI,
91767 Pomona,zcta,91767,Pomona,34.0830858,-117.7379975,726785,2486,2025-01-31,10,0,Zillow ZIP-level market for Pomona; mapped with Census 2020 ZCTA 91767 in Los Angeles County.,,2486,Zillow ZORI,
90703 Cerritos,zcta,90703,Cerritos,33.867745,-118.069471,1098179,3462,2025-01-31,10,0,Zillow ZIP-level market for Cerritos; mapped with Census 2020 ZCTA 90703 in Los Angeles County.,,3462,Zillow ZORI,
90046 Los Angeles,zcta,90046,Los Angeles,34.1078099,-118.3622474,1971000,2701,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90046 in Los Angeles County.,,2701,Zillow ZORI,
90638 La Mirada,zcta,90638,La Mirada,33.9020453,-118.0089608,904057,2745,2025-01-31,10,0,Zillow ZIP-level market for La Mirada; mapped with Census 2020 ZCTA 90638 in Los Angeles County.,,2745,Zillow ZORI,
91306 Los Angeles,zcta,91306,Los Angeles,34.209532,-118.577563,884134,2778,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91306 in Los Angeles County.,,2778,Zillow ZORI,
90220 Compton,zcta,90220,Compton,33.8797798,-118.2296785,651073,,2025-01-31,10,0,Zillow ZIP-level market for Compton; mapped with Census 2020 ZCTA 90220 in Los Angeles County.,,,,
90065 Los Angeles,zcta,90065,Los Angeles,34.1095946,-118.2286887,1139213,2685,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90065 in Los Angeles County.,,2685,Zillow ZORI,
90023 Los Angeles,zcta,90023,Los Angeles,34.0225015,-118.1996129,678696,,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90023 in Los Angeles County.,,,,
90057 Los Angeles,zcta,90057,Los Angeles,34.0617348,-118.2767572,990046,1867,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90057 in Los Angeles County.,,1867,Zillow ZORI,
90033 Los Angeles,zcta,90033,Los Angeles,34.0503802,-118.2119912,714123,2192,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90033 in Los Angeles County.,,2192,Zillow ZORI,
91789 Walnut,zcta,91789,Walnut,34.0181949,-117.8548209,1175541,3686,2025-01-31,10,0,Zillow ZIP-level market for Walnut; mapped with Census 2020 ZCTA 91789 in Los Angeles County.,,3686,Zillow ZORI,
91352 Los Angeles,zcta,91352,Los Angeles,34.2308542,-118.365856,854982,2894,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91352 in Los Angeles County.,,2894,Zillow ZORI,
90027 Los Angeles,zcta,90027,Los Angeles,34.1276025,-118.296381,2142770,2440,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90027 in Los Angeles County.,,2440,Zillow ZORI,
91790 West Covina,zcta,91790,West Covina,34.0669637,-117.9370069,842719,2737,2025-01-31,10,0,Zillow ZIP-level market for West Covina; mapped with Census 2020 ZCTA 91790 in Los Angeles County.,,2737,Zillow ZORI,
90032 Los Angeles,zcta,90032,Los Angeles,34.0782936,-118.1857852,870204,2546,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90032 in Los Angeles County.,,2546,Zillow ZORI,
90247 Gardena,zcta,90247,Gardena,33.891769,-118.297006,796008,2315,2025-01-31,10,0,Zillow ZIP-level market for Gardena; mapped with Census 2020 ZCTA 90247 in Los Angeles County.,,2315,Zillow ZORI,
90242 Downey,zcta,90242,Downey,33.9217932,-118.1405877,836993,2167,2025-01-31,10,0,Zillow ZIP-level market for Downey; mapped with Census 2020 ZCTA 90242 in Los Angeles County.,,2167,Zillow ZORI,
90025 Los Angeles,zcta,90025,Los Angeles,34.0454209,-118.445873,1754294,3152,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90025 in Los Angeles County.,,3152,Zillow ZORI,
91367 Los Angeles,zcta,91367,Los Angeles,34.1773105,-118.6157038,1320467,2814,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91367 in Los Angeles County.,,2814,Zillow ZORI,
90043 Los Angeles,zcta,90043,Los Angeles,33.9885046,-118.3363581,892293,2474,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90043 in Los Angeles County.,,2474,Zillow ZORI,
93534 Lancaster,zcta,93534,Lancaster,34.7176596,-118.1523203,437745,1984,2025-01-31,10,0,Zillow ZIP-level market for Lancaster; mapped with Census 2020 ZCTA 93534 in Los Angeles County.,,1984,Zillow ZORI,
90241 Downey,zcta,90241,Downey,33.9405817,-118.1294723,947002,2230,2025-01-31,10,0,Zillow ZIP-level market for Downey; mapped with Census 2020 ZCTA 90241 in Los Angeles County.,,2230,Zillow ZORI,
90016 Los Angeles,zcta,90016,Los Angeles,34.0283315,-118.3543375,1083011,3082,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90016 in Los Angeles County.,,3082,Zillow ZORI,
90503 Torrance,zcta,90503,Torrance,33.8394633,-118.3536989,1369031,2818,2025-01-31,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90503 in Los Angeles County.,,2818,Zillow ZORI,
91733 South El Monte,zcta,91733,South El Monte,34.0458086,-118.0537559,777865,,2025-01-31,10,0,Zillow ZIP-level market for South El Monte; mapped with Census 2020 ZCTA 91733 in Los Angeles County.,,,,
91748 Rowland Heights,zcta,91748,Rowland Heights,33.9782935,-117.9023171,992478,2452,2025-01-31,10,0,Zillow ZIP-level market for Rowland Heights; mapped with Census 2020 ZCTA 91748 in Los Angeles County.,,2452,Zillow ZORI,
91765 Diamond Bar,zcta,91765,Diamond Bar,33.9851655,-117.8120046,1123512,3130,2025-01-31,10,0,Zillow ZIP-level market for Diamond Bar; mapped with Census 2020 ZCTA 91765 in Los Angeles County.,,3130,Zillow ZORI,
90024 Los Angeles,zcta,90024,Los Angeles,34.0656447,-118.4352837,3009590,3357,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90024 in Los Angeles County.,,3357,Zillow ZORI,
91311 Los Angeles,zcta,91311,Los Angeles,34.2924951,-118.6024243,1053826,2598,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91311 in Los Angeles County.,,2598,Zillow ZORI,
90007 Los Angeles,zcta,90007,Los Angeles,34.0281645,-118.2848289,988167,2207,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90007 in Los Angeles County.,,2207,Zillow ZORI,
90806 Long Beach,zcta,90806,Long Beach,33.8088695,-118.1784855,829999,1917,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90806 in Los Angeles County.,,1917,Zillow ZORI,
90815 Long Beach,zcta,90815,Long Beach,33.7950672,-118.1157237,1062305,2650,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90815 in Los Angeles County.,,2650,Zillow ZORI,
90059 Willowbrook,zcta,90059,Willowbrook,33.9274687,-118.2487959,641118,,2025-01-31,10,0,Zillow ZIP-level market for Willowbrook; mapped with Census 2020 ZCTA 90059 in Los Angeles County.,,,,
90501 Torrance,zcta,90501,Torrance,33.8337437,-118.3140219,1070589,2560,2025-01-31,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90501 in Los Angeles County.,,2560,Zillow ZORI,
93552 Palmdale,zcta,93552,Palmdale,34.5835229,-118.0273432,509866,,2025-01-31,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93552 in Los Angeles County.,,,,
90278 Redondo Beach,zcta,90278,Redondo Beach,33.8736054,-118.3702644,1445783,3141,2025-01-31,10,0,Zillow ZIP-level market for Redondo Beach; mapped with Census 2020 ZCTA 90278 in Los Angeles County.,,3141,Zillow ZORI,
90605 Whittier,zcta,90605,Whittier,33.9524438,-118.0213998,808235,2172,2025-01-31,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90605 in Los Angeles County.,,2172,Zillow ZORI,
90275 Rancho Palos Verdes,zcta,90275,Rancho Palos Verdes,33.7531341,-118.3679729,1975441,5101,2025-01-31,10,0,Zillow ZIP-level market for Rancho Palos Verdes; mapped with Census 2020 ZCTA 90275 in Los Angeles County.,,5101,Zillow ZORI,
91016 Monrovia,zcta,91016,Monrovia,34.1527996,-118.0004821,1030516,2796,2025-01-31,10,0,Zillow ZIP-level market for Monrovia; mapped with Census 2020 ZCTA 91016 in Los Angeles County.,,2796,Zillow ZORI,
91401 Los Angeles,zcta,91401,Los Angeles,34.1784827,-118.4317905,1197213,2633,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91401 in Los Angeles County.,,2633,Zillow ZORI,
91606 Los Angeles,zcta,91606,Los Angeles,34.185767,-118.3883235,935717,2815,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91606 in Los Angeles County.,,2815,Zillow ZORI,
91387 Santa Clarita,zcta,91387,Santa Clarita,34.4025187,-118.3634627,902808,2706,2025-01-31,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91387 in Los Angeles County.,,2706,Zillow ZORI,
91350 Santa Clarita,zcta,91350,Santa Clarita,34.4305995,-118.5027738,868286,,2025-01-31,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91350 in Los Angeles County.,,,,
90810 Long Beach,zcta,90810,Long Beach,33.8198411,-118.2223784,745945,,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90810 in Los Angeles County.,,,,
90604 Whittier,zcta,90604,Whittier,33.9276906,-118.0138277,843991,,2025-01-31,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90604 in Los Angeles County.,,,,
90045 Los Angeles,zcta,90045,Los Angeles,33.9423871,-118.4160617,1551495,2895,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90045 in Los Angeles County.,,2895,Zillow ZORI,
90808 Long Beach,zcta,90808,Long Beach,33.8239432,-118.1113355,1026571,2542,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90808 in Los Angeles County.,,2542,Zillow ZORI,
90301 Inglewood,zcta,90301,Inglewood,33.9564643,-118.3586812,776682,2451,2025-01-31,10,0,Zillow ZIP-level market for Inglewood; mapped with Census 2020 ZCTA 90301 in Los Angeles County.,,2451,Zillow ZORI,
91355 Santa Clarita,zcta,91355,Santa Clarita,34.4018497,-118.5700136,882483,2775,2025-01-31,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91355 in Los Angeles County.,,2775,Zillow ZORI,
91321 Santa Clarita,zcta,91321,Santa Clarita,34.3637151,-118.4870386,879361,2424,2025-01-31,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91321 in Los Angeles County.,,2424,Zillow ZORI,
90802 Long Beach,zcta,90802,Long Beach,33.7512788,-118.2068203,706599,2422,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90802 in Los Angeles County.,,2422,Zillow ZORI,
91776 San Gabriel,zcta,91776,San Gabriel,34.0889524,-118.0944676,1014800,2347,2025-01-31,10,0,Zillow ZIP-level market for San Gabriel; mapped with Census 2020 ZCTA 91776 in Los Angeles County.,,2347,Zillow ZORI,
90505 Torrance,zcta,90505,Torrance,33.8078823,-118.3479566,1508628,3208,2025-01-31,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90505 in Los Angeles County.,,3208,Zillow ZORI,
90804 Long Beach,zcta,90804,Long Beach,33.7816856,-118.148365,867225,2167,2025-01-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90804 in Los Angeles County.,,2167,Zillow ZORI,
90012 Los Angeles,zcta,90012,Los Angeles,34.0659747,-118.2386422,1062515,2449,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90012 in Los Angeles County.,,2449,Zillow ZORI,
90036 Los Angeles,zcta,90036,Los Angeles,34.0702908,-118.349191,2100893,3108,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90036 in Los Angeles County.,,3108,Zillow ZORI,
90031 Los Angeles,zcta,90031,Los Angeles,34.0841971,-118.2085674,878736,2085,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90031 in Los Angeles County.,,2085,Zillow ZORI,
91711 Claremont,zcta,91711,Claremont,34.128066,-117.7147728,1050301,2951,2025-01-31,10,0,Zillow ZIP-level market for Claremont; mapped with Census 2020 ZCTA 91711 in Los Angeles County.,,2951,Zillow ZORI,
91104 Pasadena,zcta,91104,Pasadena,34.1653555,-118.1237514,1307325,2495,2025-01-31,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91104 in Los Angeles County.,,2495,Zillow ZORI,
90277 Redondo Beach,zcta,90277,Redondo Beach,33.8300058,-118.3871239,1964149,3397,2025-01-31,10,0,Zillow ZIP-level market for Redondo Beach; mapped with Census 2020 ZCTA 90277 in Los Angeles County.,,3397,Zillow ZORI,
91205 Glendale,zcta,91205,Glendale,34.1365802,-118.2458387,1047328,2459,2025-01-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91205 in Los Angeles County.,,2459,Zillow ZORI,
91001 Altadena,zcta,91001,Altadena,34.1944893,-118.138263,1343537,3533,2025-01-31,10,0,Zillow ZIP-level market for Altadena; mapped with Census 2020 ZCTA 91001 in Los Angeles County.,,3533,Zillow ZORI,
90020 Los Angeles,zcta,90020,Los Angeles,34.0663822,-118.3098315,3906155,1970,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90020 in Los Angeles County.,,1970,Zillow ZORI,
91325 Los Angeles,zcta,91325,Los Angeles,34.2375194,-118.5177121,1139276,2207,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91325 in Los Angeles County.,,2207,Zillow ZORI,
90266 Manhattan Beach,zcta,90266,Manhattan Beach,33.8917865,-118.4028145,3215843,5138,2025-01-31,10,0,Zillow ZIP-level market for Manhattan Beach; mapped with Census 2020 ZCTA 90266 in Los Angeles County.,,5138,Zillow ZORI,
90049 Los Angeles,zcta,90049,Los Angeles,34.0925404,-118.4910639,3853475,3762,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90049 in Los Angeles County.,,3762,Zillow ZORI,
91601 Los Angeles,zcta,91601,Los Angeles,34.168253,-118.3722855,1065431,2690,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91601 in Los Angeles County.,,2690,Zillow ZORI,
91326 Los Angeles,zcta,91326,Los Angeles,34.2817747,-118.5556973,1312822,4288,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91326 in Los Angeles County.,,4288,Zillow ZORI,
91780 Temple City,zcta,91780,Temple City,34.1015089,-118.0558587,1130104,3104,2025-01-31,10,0,Zillow ZIP-level market for Temple City; mapped with Census 2020 ZCTA 91780 in Los Angeles County.,,3104,Zillow ZORI,
90062 Los Angeles,zcta,90062,Los Angeles,34.0034933,-118.3090927,750874,2519,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90062 in Los Angeles County.,,2519,Zillow ZORI,
90260 Lawndale,zcta,90260,Lawndale,33.8885344,-118.3495638,870727,3285,2025-01-31,10,0,Zillow ZIP-level market for Lawndale; mapped with Census 2020 ZCTA 90260 in Los Angeles County.,,3285,Zillow ZORI,
91340 San Fernando,zcta,91340,San Fernando,34.2866697,-118.4348171,757314,,2025-01-31,10,0,Zillow ZIP-level market for San Fernando; mapped with Census 2020 ZCTA 91340 in Los Angeles County.,,,,
91722 Covina,zcta,91722,Covina,34.0973329,-117.9067071,777118,2523,2025-01-31,10,0,Zillow ZIP-level market for Covina; mapped with Census 2020 ZCTA 91722 in Los Angeles County.,,2523,Zillow ZORI,
91006 Arcadia,zcta,91006,Arcadia,34.135159,-118.0266852,1477733,3554,2025-01-31,10,0,Zillow ZIP-level market for Arcadia; mapped with Census 2020 ZCTA 91006 in Los Angeles County.,,3554,Zillow ZORI,
90222 Compton,zcta,90222,Compton,33.9122401,-118.2376069,627823,,2025-01-31,10,0,Zillow ZIP-level market for Compton; mapped with Census 2020 ZCTA 90222 in Los Angeles County.,,,,
91754 Monterey Park,zcta,91754,Monterey Park,34.0529224,-118.1434648,989991,2305,2025-01-31,10,0,Zillow ZIP-level market for Monterey Park; mapped with Census 2020 ZCTA 91754 in Los Angeles County.,,2305,Zillow ZORI,
91768 Pomona,zcta,91768,Pomona,34.0643625,-117.7909303,685479,,2025-01-31,10,0,Zillow ZIP-level market for Pomona; mapped with Census 2020 ZCTA 91768 in Los Angeles County.,,,,
90230 Culver City,zcta,90230,Culver City,33.9978617,-118.3936166,1519785,2760,2025-01-31,10,0,Zillow ZIP-level market for Culver City; mapped with Census 2020 ZCTA 90230 in Los Angeles County.,,2760,Zillow ZORI,
90008 Los Angeles,zcta,90008,Los Angeles,34.0107237,-118.3428833,1204016,2053,2025-01-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90008 in Los Angeles County.,,2053,Zillow ZORI,
91773 San Dimas,zcta,91773,San Dimas,34.1074851,-117.8087522,939016,2852,2025-01-31,10,0,Zillow ZIP-level market for San Dimas; mapped with Census 2020 ZCTA 91773 in Los Angeles County.,,2852,Zillow ZORI,
90504 Torrance,zcta,90504,Torrance,33.8672804,-118.3316422,1012313,2875,2025-01-31,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90504 in Los Angeles County.,,2875,Zillow ZORI,
91107 Pasadena,zcta,91107,Pasadena,34.1590073,-118.0873527,1411360,2914,2025-01-31,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91107 in Los Angeles County.,,2914,Zillow ZORI,
91750 La Verne,zcta,91750,La Verne,34.1480578,-117.766635,975562,2722,2025-01-31,10,0,Zillow ZIP-level market for La Verne; mapped with Census 2020 ZCTA 91750 in Los Angeles County.,,2722,Zillow ZORI,
