place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,259262,,2017-05-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,210070,,2017-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,261185,,2017-05-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,172592,,2017-05-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,223509,,2017-05-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,400135,,2017-05-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,208724,,2017-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,228323,,2017-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,209622,,2017-05-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,228910,,2017-06-30,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,153467,,2017-06-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,260394,,2017-06-30,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,211691,,2017-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,263181,,2017-06-30,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,173142,,2017-06-30,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,225526,,2017-06-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,401499,,2017-06-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,210914,,2017-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,230265,,2017-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,211167,,2017-06-30,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,229853,,2017-07-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,154177,,2017-07-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,261954,,2017-07-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,213277,,2017-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,264407,,2017-07-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,174075,,2017-07-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,227735,,2017-07-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,403687,,2017-07-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,212796,,2017-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,232965,,2017-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,213716,,2017-07-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,231284,,2017-08-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,154839,,2017-08-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,264026,,2017-08-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,214699,,2017-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,265117,,2017-08-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,175400,,2017-08-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,229630,,2017-08-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,407143,,2017-08-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,213924,,2017-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,235829,,2017-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,216877,,2017-08-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,233389,,2017-09-30,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,156026,,2017-09-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,267032,,2017-09-30,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,216468,,2017-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,266284,,2017-09-30,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,176788,,2017-09-30,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,231163,,2017-09-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,410795,,2017-09-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,215485,,2017-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,238313,,2017-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,219924,,2017-09-30,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,235972,,2017-10-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,157444,,2017-10-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,270940,,2017-10-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,218926,,2017-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,268247,,2017-10-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,178851,,2017-10-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,232781,,2017-10-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,414265,,2017-10-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,217715,,2017-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,240023,,2017-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,222236,,2017-10-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,238829,,2017-11-30,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,159480,,2017-11-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,274664,,2017-11-30,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,221884,,2017-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,271164,,2017-11-30,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,181959,,2017-11-30,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,235390,,2017-11-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,417302,,2017-11-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,220142,,2017-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,241859,,2017-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,224481,,2017-11-30,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,241779,,2017-12-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,161780,,2017-12-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,278389,,2017-12-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,224694,,2017-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,273886,,2017-12-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,185094,,2017-12-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,237846,,2017-12-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,420271,,2017-12-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,222319,,2017-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,244277,,2017-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,226437,,2017-12-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,244349,,2018-01-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,163989,,2018-01-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,281729,,2018-01-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,225946,,2018-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,276904,,2018-01-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,188115,,2018-01-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,239421,,2018-01-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,423089,,2018-01-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,224744,,2018-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,247531,,2018-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,227556,,2018-01-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,246224,,2018-02-28,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,166051,,2018-02-28,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,284972,,2018-02-28,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,226378,,2018-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,279370,,2018-02-28,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,190005,,2018-02-28,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,238941,,2018-02-28,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,424761,,2018-02-28,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,227787,,2018-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,250193,,2018-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,227070,,2018-02-28,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,247076,,2018-03-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,167589,,2018-03-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,287217,,2018-03-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,225957,,2018-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
