place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,771646,,2025-04-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1035747,,2025-04-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,767685,,2025-04-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,797970,,2025-04-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,844666,2955,2025-05-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2955,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1391323,3544,2025-05-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3544,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1333584,3398,2025-05-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3398,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1410902,4139,2025-05-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4139,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1299149,,2025-05-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1319970,,2025-05-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1352740,,2025-05-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1530764,3272,2025-05-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3272,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,747521,,2025-05-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,823585,,2025-05-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,895967,,2025-05-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,770976,,2025-05-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1020147,,2025-05-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,764332,,2025-05-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,792198,,2025-05-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,842626,3033,2025-06-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,3033,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1389975,3590,2025-06-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3590,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1328161,3416,2025-06-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3416,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1403235,4078,2025-06-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4078,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1299222,,2025-06-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1317355,,2025-06-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1348496,,2025-06-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1519823,3346,2025-06-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3346,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,745024,,2025-06-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,820200,,2025-06-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,897039,,2025-06-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,770122,,2025-06-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1003749,,2025-06-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,763002,,2025-06-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,789189,,2025-06-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,841616,3011,2025-07-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,3011,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1392109,3592,2025-07-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3592,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1324880,3407,2025-07-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3407,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1398842,4041,2025-07-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4041,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1299646,,2025-07-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1318059,,2025-07-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1344975,,2025-07-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1508249,3340,2025-07-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3340,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,743828,,2025-07-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,819421,,2025-07-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,898106,,2025-07-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,769820,,2025-07-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,988858,,2025-07-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,763647,,2025-07-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,789042,,2025-07-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,840408,3012,2025-08-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,3012,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1394785,3550,2025-08-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3550,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1322033,3449,2025-08-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3449,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1392243,4107,2025-08-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4107,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1297595,,2025-08-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1316936,,2025-08-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1340198,,2025-08-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1492737,3339,2025-08-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3339,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,742141,,2025-08-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,818729,,2025-08-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,897679,,2025-08-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,767854,,2025-08-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,981927,,2025-08-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,763390,,2025-08-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,790260,,2025-08-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,840104,2978,2025-09-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2978,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1402811,3504,2025-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3504,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1325099,3445,2025-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3445,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1390621,4090,2025-09-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4090,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1298953,,2025-09-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1318687,,2025-09-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1340076,,2025-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1486837,3360,2025-09-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3360,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,740826,,2025-09-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,821021,,2025-09-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,898548,,2025-09-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,765751,,2025-09-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,978943,,2025-09-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,763028,,2025-09-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,793266,,2025-09-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,839800,3049,2025-10-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,3049,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1412139,3412,2025-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3412,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1331840,3492,2025-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3492,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1393045,4288,2025-10-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4288,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1301387,,2025-10-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1322088,,2025-10-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1344596,,2025-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1489961,3365,2025-10-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3365,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,739389,,2025-10-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,824098,,2025-10-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,900888,,2025-10-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,762209,,2025-10-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,977411,,2025-10-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,763224,,2025-10-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,796548,,2025-10-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,841361,3022,2025-11-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,3022,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1423263,3443,2025-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3443,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1341578,3458,2025-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3458,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1400329,4296,2025-11-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4296,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1307494,,2025-11-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1329747,,2025-11-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1354205,,2025-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1502309,3261,2025-11-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3261,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,739850,,2025-11-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,829113,,2025-11-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,906091,,2025-11-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,761579,,2025-11-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
