place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,262526,,2025-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,300641,,2025-04-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,291365,,2025-05-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,179828,,2025-05-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,290785,,2025-05-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,276831,,2025-05-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,318711,,2025-05-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,282882,,2025-05-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,278702,,2025-05-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,260244,,2025-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,298297,,2025-05-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,291119,,2025-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,179526,,2025-06-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,287629,,2025-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,276296,,2025-06-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,315699,,2025-06-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,282634,,2025-06-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,276805,,2025-06-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,256812,,2025-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,295676,,2025-06-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,291287,,2025-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,179358,,2025-07-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,285398,,2025-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,276435,,2025-07-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,313235,,2025-07-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,281006,,2025-07-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,275516,,2025-07-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,254692,,2025-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,293377,,2025-07-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,291719,,2025-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,178823,,2025-08-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,281982,,2025-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,276696,,2025-08-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,312439,,2025-08-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,279237,,2025-08-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,274743,,2025-08-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,253680,,2025-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,290632,,2025-08-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,292463,,2025-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,177923,,2025-09-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,277923,,2025-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,276629,,2025-09-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,311639,,2025-09-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,278422,,2025-09-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,274665,,2025-09-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,254449,,2025-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,287185,,2025-09-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,293796,,2025-10-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,175713,,2025-10-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,272149,,2025-10-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,276801,,2025-10-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,311008,,2025-10-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,277272,,2025-10-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,274834,,2025-10-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,253355,,2025-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,284359,,2025-10-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,295551,,2025-11-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,172413,,2025-11-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,266300,,2025-11-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,277124,,2025-11-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,310134,,2025-11-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,275292,,2025-11-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,275415,,2025-11-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,251870,,2025-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,281580,,2025-11-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,297273,,2025-12-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,169437,,2025-12-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,261619,,2025-12-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,277815,,2025-12-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,309789,,2025-12-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,271692,,2025-12-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,275870,,2025-12-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,250294,,2025-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,279605,,2025-12-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,297371,,2026-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,166907,,2026-01-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,258275,,2026-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,278318,,2026-01-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,308356,,2026-01-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,267844,,2026-01-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,275763,,2026-01-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,249186,,2026-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,276647,,2026-01-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,297173,,2026-02-28,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,165706,,2026-02-28,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,256020,,2026-02-28,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,279750,,2026-02-28,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,307471,,2026-02-28,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,266034,,2026-02-28,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,275945,,2026-02-28,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,248216,,2026-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,275608,,2026-02-28,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,296365,,2026-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,164134,,2026-03-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,253175,,2026-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,280408,,2026-03-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,305650,,2026-03-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,264459,,2026-03-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,274852,,2026-03-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,246237,,2026-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,273678,,2026-03-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,296255,,2026-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,162252,,2026-04-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,249689,,2026-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,280771,,2026-04-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,304602,,2026-04-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,262904,,2026-04-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,273684,,2026-04-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,243514,,2026-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,272819,,2026-04-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
