place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,473758,,2024-12-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,453088,,2024-12-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,358628,,2024-12-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,580211,,2024-12-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,488321,,2024-12-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,418221,,2024-12-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,412805,,2024-12-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,485806,,2024-12-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,245503,,2024-12-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,488290,,2024-12-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,473164,,2025-01-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,452566,,2025-01-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,358253,,2025-01-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,578170,,2025-01-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,487431,,2025-01-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,417643,,2025-01-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,414360,,2025-01-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,488362,,2025-01-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,244978,,2025-01-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,487792,,2025-01-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,472747,,2025-02-28,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,452021,,2025-02-28,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,358389,,2025-02-28,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,575454,,2025-02-28,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,486913,,2025-02-28,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,417285,,2025-02-28,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,415503,,2025-02-28,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,490461,,2025-02-28,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,244482,,2025-02-28,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,487255,,2025-02-28,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,471536,,2025-03-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,450596,,2025-03-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,357627,,2025-03-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,571494,,2025-03-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,485586,,2025-03-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,415604,,2025-03-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,415172,,2025-03-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,490970,,2025-03-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,243464,,2025-03-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,484308,,2025-03-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,470347,,2025-04-30,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,449177,,2025-04-30,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,356267,,2025-04-30,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,567441,,2025-04-30,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,485073,,2025-04-30,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,413095,,2025-04-30,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,414044,,2025-04-30,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,490265,,2025-04-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,244118,,2025-04-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,482599,,2025-04-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,468681,,2025-05-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,447398,,2025-05-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,354151,,2025-05-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,565063,,2025-05-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,484568,,2025-05-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,409949,,2025-05-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,411603,,2025-05-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,487842,,2025-05-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,244198,,2025-05-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,481795,,2025-05-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,467322,,2025-06-30,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,445726,,2025-06-30,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,351540,,2025-06-30,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,563551,,2025-06-30,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,483800,,2025-06-30,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,407205,,2025-06-30,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,408115,,2025-06-30,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,483481,,2025-06-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,243445,,2025-06-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,482835,,2025-06-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,465859,,2025-07-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,444108,,2025-07-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,348534,,2025-07-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,563726,,2025-07-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,482421,,2025-07-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,404838,,2025-07-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,404259,,2025-07-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,479372,,2025-07-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,240659,,2025-07-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,483744,,2025-07-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,464690,,2025-08-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,442220,,2025-08-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,345662,,2025-08-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,564142,,2025-08-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,479902,,2025-08-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,402552,,2025-08-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,400992,,2025-08-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,475731,,2025-08-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,237991,,2025-08-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,483442,,2025-08-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,464093,,2025-09-30,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,440473,,2025-09-30,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,343634,,2025-09-30,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,565991,,2025-09-30,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,476926,,2025-09-30,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,400808,,2025-09-30,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,398351,,2025-09-30,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,473466,,2025-09-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,235761,,2025-09-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,482034,,2025-09-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,463844,,2025-10-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,438988,,2025-10-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,342320,,2025-10-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,567611,,2025-10-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,474241,,2025-10-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,400123,,2025-10-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,396306,,2025-10-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,471239,,2025-10-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
