place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95237 Lockeford,zcta,95237,Lockeford,38.1539541,-121.1465613,317636,,2016-08-31,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95237 in San Joaquin County.,,,,
95258 Woodbridge,zcta,95258,Woodbridge,38.1720647,-121.3089147,362864,,2016-08-31,10,0,Zillow ZIP-level market for Woodbridge; mapped with Census 2020 ZCTA 95258 in San Joaquin County.,,,,
95686 Thornton,zcta,95686,Thornton,38.1577939,-121.5202225,354877,,2016-08-31,10,0,Zillow ZIP-level market for Thornton; mapped with Census 2020 ZCTA 95686 in San Joaquin County.,,,,
95227 Lockeford,zcta,95227,Lockeford,38.2103525,-121.0512555,630179,,2016-08-31,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95227 in San Joaquin County.,,,,
95206 Stockton,zcta,95206,Stockton,37.9084709,-121.3953057,222142,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95206 in San Joaquin County.,,,,
95376 Tracy,zcta,95376,Tracy,37.7368187,-121.4339976,378571,1616,2016-09-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95376 in San Joaquin County.,,1616,Zillow ZORI,
95207 Stockton,zcta,95207,Stockton,38.002125,-121.3249787,243907,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95207 in San Joaquin County.,,,,
95240 Lodi,zcta,95240,Lodi,38.1235441,-121.1590784,292072,,2016-09-30,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95240 in San Joaquin County.,,,,
95336 Manteca,zcta,95336,Manteca,37.8302673,-121.2010196,334670,,2016-09-30,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95336 in San Joaquin County.,,,,
95210 Stockton,zcta,95210,Stockton,38.0317856,-121.2978857,214941,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95210 in San Joaquin County.,,,,
95209 Stockton,zcta,95209,Stockton,38.046863,-121.3528022,294168,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95209 in San Joaquin County.,,,,
95337 Manteca,zcta,95337,Manteca,37.7430395,-121.2383805,391743,,2016-09-30,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95337 in San Joaquin County.,,,,
95205 Stockton,zcta,95205,Stockton,37.964578,-121.2598412,157434,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95205 in San Joaquin County.,,,,
95377 Tracy,zcta,95377,Tracy,37.6740035,-121.5168567,468533,,2016-09-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95377 in San Joaquin County.,,,,
95219 nan,zcta,95219,nan,38.0374279,-121.5124976,370462,,2016-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95219 in San Joaquin County.,,,,
95242 Lodi,zcta,95242,Lodi,38.1370681,-121.3845464,375963,,2016-09-30,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95242 in San Joaquin County.,,,,
95204 Stockton,zcta,95204,Stockton,37.9737359,-121.3192457,215230,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95204 in San Joaquin County.,,,,
95212 Stockton,zcta,95212,Stockton,38.049939,-121.2329698,327074,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95212 in San Joaquin County.,,,,
95330 Lathrop,zcta,95330,Lathrop,37.8134503,-121.317273,377582,,2016-09-30,10,0,Zillow ZIP-level market for Lathrop; mapped with Census 2020 ZCTA 95330 in San Joaquin County.,,,,
95215 nan,zcta,95215,nan,37.9493948,-121.1570588,228545,,2016-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95215 in San Joaquin County.,,,,
95391 Tracy,zcta,95391,Tracy,37.7807898,-121.5980477,525091,,2016-09-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95391 in San Joaquin County.,,,,
95304 Tracy,zcta,95304,Tracy,37.6806407,-121.381561,482466,,2016-09-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95304 in San Joaquin County.,,,,
95366 Ripon,zcta,95366,Ripon,37.7627662,-121.1252772,405127,,2016-09-30,10,0,Zillow ZIP-level market for Ripon; mapped with Census 2020 ZCTA 95366 in San Joaquin County.,,,,
95203 Stockton,zcta,95203,Stockton,37.9543023,-121.3293198,183187,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95203 in San Joaquin County.,,,,
95320 Escalon,zcta,95320,Escalon,37.8185555,-121.0069049,358969,,2016-09-30,10,0,Zillow ZIP-level market for Escalon; mapped with Census 2020 ZCTA 95320 in San Joaquin County.,,,,
95220 Acampo,zcta,95220,Acampo,38.2002315,-121.2350309,478655,,2016-09-30,10,0,Zillow ZIP-level market for Acampo; mapped with Census 2020 ZCTA 95220 in San Joaquin County.,,,,
95202 Stockton,zcta,95202,Stockton,37.9597363,-121.2882868,189153,,2016-09-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95202 in San Joaquin County.,,,,
95231 French Camp,zcta,95231,French Camp,37.8737927,-121.2901459,265078,,2016-09-30,10,0,Zillow ZIP-level market for French Camp; mapped with Census 2020 ZCTA 95231 in San Joaquin County.,,,,
95236 Linden,zcta,95236,Linden,38.044271,-121.0392543,415047,,2016-09-30,10,0,Zillow ZIP-level market for Linden; mapped with Census 2020 ZCTA 95236 in San Joaquin County.,,,,
95237 Lockeford,zcta,95237,Lockeford,38.1539541,-121.1465613,318869,,2016-09-30,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95237 in San Joaquin County.,,,,
95258 Woodbridge,zcta,95258,Woodbridge,38.1720647,-121.3089147,363824,,2016-09-30,10,0,Zillow ZIP-level market for Woodbridge; mapped with Census 2020 ZCTA 95258 in San Joaquin County.,,,,
95686 Thornton,zcta,95686,Thornton,38.1577939,-121.5202225,355213,,2016-09-30,10,0,Zillow ZIP-level market for Thornton; mapped with Census 2020 ZCTA 95686 in San Joaquin County.,,,,
95227 Lockeford,zcta,95227,Lockeford,38.2103525,-121.0512555,629306,,2016-09-30,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95227 in San Joaquin County.,,,,
95206 Stockton,zcta,95206,Stockton,37.9084709,-121.3953057,224789,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95206 in San Joaquin County.,,,,
95376 Tracy,zcta,95376,Tracy,37.7368187,-121.4339976,380273,1597,2016-10-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95376 in San Joaquin County.,,1597,Zillow ZORI,
95207 Stockton,zcta,95207,Stockton,38.002125,-121.3249787,246069,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95207 in San Joaquin County.,,,,
95240 Lodi,zcta,95240,Lodi,38.1235441,-121.1590784,294800,,2016-10-31,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95240 in San Joaquin County.,,,,
95336 Manteca,zcta,95336,Manteca,37.8302673,-121.2010196,336566,,2016-10-31,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95336 in San Joaquin County.,,,,
95210 Stockton,zcta,95210,Stockton,38.0317856,-121.2978857,217669,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95210 in San Joaquin County.,,,,
95209 Stockton,zcta,95209,Stockton,38.046863,-121.3528022,296662,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95209 in San Joaquin County.,,,,
95337 Manteca,zcta,95337,Manteca,37.7430395,-121.2383805,393753,,2016-10-31,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95337 in San Joaquin County.,,,,
95205 Stockton,zcta,95205,Stockton,37.964578,-121.2598412,160028,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95205 in San Joaquin County.,,,,
95377 Tracy,zcta,95377,Tracy,37.6740035,-121.5168567,469462,,2016-10-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95377 in San Joaquin County.,,,,
95219 nan,zcta,95219,nan,38.0374279,-121.5124976,372964,,2016-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95219 in San Joaquin County.,,,,
95242 Lodi,zcta,95242,Lodi,38.1370681,-121.3845464,378459,,2016-10-31,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95242 in San Joaquin County.,,,,
95204 Stockton,zcta,95204,Stockton,37.9737359,-121.3192457,218280,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95204 in San Joaquin County.,,,,
95212 Stockton,zcta,95212,Stockton,38.049939,-121.2329698,328672,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95212 in San Joaquin County.,,,,
95330 Lathrop,zcta,95330,Lathrop,37.8134503,-121.317273,379993,,2016-10-31,10,0,Zillow ZIP-level market for Lathrop; mapped with Census 2020 ZCTA 95330 in San Joaquin County.,,,,
95215 nan,zcta,95215,nan,37.9493948,-121.1570588,231694,,2016-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95215 in San Joaquin County.,,,,
95391 Tracy,zcta,95391,Tracy,37.7807898,-121.5980477,525188,,2016-10-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95391 in San Joaquin County.,,,,
95304 Tracy,zcta,95304,Tracy,37.6806407,-121.381561,483057,,2016-10-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95304 in San Joaquin County.,,,,
95366 Ripon,zcta,95366,Ripon,37.7627662,-121.1252772,406659,,2016-10-31,10,0,Zillow ZIP-level market for Ripon; mapped with Census 2020 ZCTA 95366 in San Joaquin County.,,,,
95203 Stockton,zcta,95203,Stockton,37.9543023,-121.3293198,185813,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95203 in San Joaquin County.,,,,
95320 Escalon,zcta,95320,Escalon,37.8185555,-121.0069049,360390,,2016-10-31,10,0,Zillow ZIP-level market for Escalon; mapped with Census 2020 ZCTA 95320 in San Joaquin County.,,,,
95220 Acampo,zcta,95220,Acampo,38.2002315,-121.2350309,482186,,2016-10-31,10,0,Zillow ZIP-level market for Acampo; mapped with Census 2020 ZCTA 95220 in San Joaquin County.,,,,
95202 Stockton,zcta,95202,Stockton,37.9597363,-121.2882868,193627,,2016-10-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95202 in San Joaquin County.,,,,
95231 French Camp,zcta,95231,French Camp,37.8737927,-121.2901459,266846,,2016-10-31,10,0,Zillow ZIP-level market for French Camp; mapped with Census 2020 ZCTA 95231 in San Joaquin County.,,,,
95236 Linden,zcta,95236,Linden,38.044271,-121.0392543,415929,,2016-10-31,10,0,Zillow ZIP-level market for Linden; mapped with Census 2020 ZCTA 95236 in San Joaquin County.,,,,
95237 Lockeford,zcta,95237,Lockeford,38.1539541,-121.1465613,320803,,2016-10-31,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95237 in San Joaquin County.,,,,
95258 Woodbridge,zcta,95258,Woodbridge,38.1720647,-121.3089147,366241,,2016-10-31,10,0,Zillow ZIP-level market for Woodbridge; mapped with Census 2020 ZCTA 95258 in San Joaquin County.,,,,
95686 Thornton,zcta,95686,Thornton,38.1577939,-121.5202225,356236,,2016-10-31,10,0,Zillow ZIP-level market for Thornton; mapped with Census 2020 ZCTA 95686 in San Joaquin County.,,,,
95227 Lockeford,zcta,95227,Lockeford,38.2103525,-121.0512555,630721,,2016-10-31,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95227 in San Joaquin County.,,,,
95206 Stockton,zcta,95206,Stockton,37.9084709,-121.3953057,227523,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95206 in San Joaquin County.,,,,
95376 Tracy,zcta,95376,Tracy,37.7368187,-121.4339976,382614,1579,2016-11-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95376 in San Joaquin County.,,1579,Zillow ZORI,
95207 Stockton,zcta,95207,Stockton,38.002125,-121.3249787,248122,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95207 in San Joaquin County.,,,,
95240 Lodi,zcta,95240,Lodi,38.1235441,-121.1590784,297461,,2016-11-30,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95240 in San Joaquin County.,,,,
95336 Manteca,zcta,95336,Manteca,37.8302673,-121.2010196,338776,,2016-11-30,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95336 in San Joaquin County.,,,,
95210 Stockton,zcta,95210,Stockton,38.0317856,-121.2978857,220186,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95210 in San Joaquin County.,,,,
95209 Stockton,zcta,95209,Stockton,38.046863,-121.3528022,299293,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95209 in San Joaquin County.,,,,
95337 Manteca,zcta,95337,Manteca,37.7430395,-121.2383805,396252,,2016-11-30,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95337 in San Joaquin County.,,,,
95205 Stockton,zcta,95205,Stockton,37.964578,-121.2598412,162967,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95205 in San Joaquin County.,,,,
95377 Tracy,zcta,95377,Tracy,37.6740035,-121.5168567,471442,,2016-11-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95377 in San Joaquin County.,,,,
95219 nan,zcta,95219,nan,38.0374279,-121.5124976,375792,,2016-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95219 in San Joaquin County.,,,,
95242 Lodi,zcta,95242,Lodi,38.1370681,-121.3845464,381904,,2016-11-30,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95242 in San Joaquin County.,,,,
95204 Stockton,zcta,95204,Stockton,37.9737359,-121.3192457,220743,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95204 in San Joaquin County.,,,,
95212 Stockton,zcta,95212,Stockton,38.049939,-121.2329698,330530,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95212 in San Joaquin County.,,,,
95330 Lathrop,zcta,95330,Lathrop,37.8134503,-121.317273,382884,,2016-11-30,10,0,Zillow ZIP-level market for Lathrop; mapped with Census 2020 ZCTA 95330 in San Joaquin County.,,,,
95215 nan,zcta,95215,nan,37.9493948,-121.1570588,234587,,2016-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95215 in San Joaquin County.,,,,
95391 Tracy,zcta,95391,Tracy,37.7807898,-121.5980477,526677,,2016-11-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95391 in San Joaquin County.,,,,
95304 Tracy,zcta,95304,Tracy,37.6806407,-121.381561,484669,,2016-11-30,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95304 in San Joaquin County.,,,,
95366 Ripon,zcta,95366,Ripon,37.7627662,-121.1252772,409558,,2016-11-30,10,0,Zillow ZIP-level market for Ripon; mapped with Census 2020 ZCTA 95366 in San Joaquin County.,,,,
95203 Stockton,zcta,95203,Stockton,37.9543023,-121.3293198,188384,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95203 in San Joaquin County.,,,,
95320 Escalon,zcta,95320,Escalon,37.8185555,-121.0069049,362449,,2016-11-30,10,0,Zillow ZIP-level market for Escalon; mapped with Census 2020 ZCTA 95320 in San Joaquin County.,,,,
95220 Acampo,zcta,95220,Acampo,38.2002315,-121.2350309,486395,,2016-11-30,10,0,Zillow ZIP-level market for Acampo; mapped with Census 2020 ZCTA 95220 in San Joaquin County.,,,,
95202 Stockton,zcta,95202,Stockton,37.9597363,-121.2882868,197546,,2016-11-30,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95202 in San Joaquin County.,,,,
95231 French Camp,zcta,95231,French Camp,37.8737927,-121.2901459,270398,,2016-11-30,10,0,Zillow ZIP-level market for French Camp; mapped with Census 2020 ZCTA 95231 in San Joaquin County.,,,,
95236 Linden,zcta,95236,Linden,38.044271,-121.0392543,417222,,2016-11-30,10,0,Zillow ZIP-level market for Linden; mapped with Census 2020 ZCTA 95236 in San Joaquin County.,,,,
95237 Lockeford,zcta,95237,Lockeford,38.1539541,-121.1465613,323065,,2016-11-30,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95237 in San Joaquin County.,,,,
95258 Woodbridge,zcta,95258,Woodbridge,38.1720647,-121.3089147,369036,,2016-11-30,10,0,Zillow ZIP-level market for Woodbridge; mapped with Census 2020 ZCTA 95258 in San Joaquin County.,,,,
95686 Thornton,zcta,95686,Thornton,38.1577939,-121.5202225,358838,,2016-11-30,10,0,Zillow ZIP-level market for Thornton; mapped with Census 2020 ZCTA 95686 in San Joaquin County.,,,,
95227 Lockeford,zcta,95227,Lockeford,38.2103525,-121.0512555,634108,,2016-11-30,10,0,Zillow ZIP-level market for Lockeford; mapped with Census 2020 ZCTA 95227 in San Joaquin County.,,,,
95206 Stockton,zcta,95206,Stockton,37.9084709,-121.3953057,230105,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95206 in San Joaquin County.,,,,
95376 Tracy,zcta,95376,Tracy,37.7368187,-121.4339976,385763,1595,2016-12-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95376 in San Joaquin County.,,1595,Zillow ZORI,
95207 Stockton,zcta,95207,Stockton,38.002125,-121.3249787,250457,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95207 in San Joaquin County.,,,,
95240 Lodi,zcta,95240,Lodi,38.1235441,-121.1590784,300211,,2016-12-31,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95240 in San Joaquin County.,,,,
95336 Manteca,zcta,95336,Manteca,37.8302673,-121.2010196,341318,,2016-12-31,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95336 in San Joaquin County.,,,,
95210 Stockton,zcta,95210,Stockton,38.0317856,-121.2978857,222476,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95210 in San Joaquin County.,,,,
95209 Stockton,zcta,95209,Stockton,38.046863,-121.3528022,302042,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95209 in San Joaquin County.,,,,
95337 Manteca,zcta,95337,Manteca,37.7430395,-121.2383805,399584,,2016-12-31,10,0,Zillow ZIP-level market for Manteca; mapped with Census 2020 ZCTA 95337 in San Joaquin County.,,,,
95205 Stockton,zcta,95205,Stockton,37.964578,-121.2598412,165757,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95205 in San Joaquin County.,,,,
95377 Tracy,zcta,95377,Tracy,37.6740035,-121.5168567,474829,,2016-12-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95377 in San Joaquin County.,,,,
95219 nan,zcta,95219,nan,38.0374279,-121.5124976,379038,,2016-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95219 in San Joaquin County.,,,,
95242 Lodi,zcta,95242,Lodi,38.1370681,-121.3845464,384805,,2016-12-31,10,0,Zillow ZIP-level market for Lodi; mapped with Census 2020 ZCTA 95242 in San Joaquin County.,,,,
95204 Stockton,zcta,95204,Stockton,37.9737359,-121.3192457,223162,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95204 in San Joaquin County.,,,,
95212 Stockton,zcta,95212,Stockton,38.049939,-121.2329698,332857,,2016-12-31,10,0,Zillow ZIP-level market for Stockton; mapped with Census 2020 ZCTA 95212 in San Joaquin County.,,,,
95330 Lathrop,zcta,95330,Lathrop,37.8134503,-121.317273,386463,,2016-12-31,10,0,Zillow ZIP-level market for Lathrop; mapped with Census 2020 ZCTA 95330 in San Joaquin County.,,,,
95215 nan,zcta,95215,nan,37.9493948,-121.1570588,237430,,2016-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95215 in San Joaquin County.,,,,
95391 Tracy,zcta,95391,Tracy,37.7807898,-121.5980477,529365,,2016-12-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95391 in San Joaquin County.,,,,
95304 Tracy,zcta,95304,Tracy,37.6806407,-121.381561,487708,,2016-12-31,10,0,Zillow ZIP-level market for Tracy; mapped with Census 2020 ZCTA 95304 in San Joaquin County.,,,,
95366 Ripon,zcta,95366,Ripon,37.7627662,-121.1252772,413831,,2016-12-31,10,0,Zillow ZIP-level market for Ripon; mapped with Census 2020 ZCTA 95366 in San Joaquin County.,,,,
